Operation_Unique_Identifier,Operation_Local_Identifier,Operation_Name_English,Operation_Name_Programme_Language,Country,Operation_Start_Date,Operation_End_Date,Cofinancing_Rate,Total_Eligible_Expenditure_amount,Total_Eligible_Expenditure_Currency,Project_EU_Budget,Beneficiary_Unique_Identifier,Location_Indicator_latitude_longitude,Category_Of_Intervention,Category_Label,Thematic_Objective_ID,Thematic_Objective_Label,Policy_Objective_ID,Policy_Objective_Label,Specific_Objective_ID,Specific_Objective_Label,Fund_Code,Fund_Name,Programme_Code,Programme_Name,Postal_Code,LAU_IDs,LAU_Labels,NUTS1_Label,NUTS2_Label,NUTS3_Label,NUTS1_Code,NUTS2_Code,NUTS3_Code,Programming_Period,Operation_Summary_English,Operation_Summary_Programme_Language,ManagingAuthority,Image_URL,InfoRegio_ID,InfoRegio_URL,CountryCode
https://linkedopendata.eu/entity/Q7424629,2021EE16FFPR001_2021-2027.1.01.23-0393,Prototype of an electric motorcycle with sidecar,Külgkorviga elektrimootorratta prototüüp,Estonia,27/11/2023,26/11/2024,63.0,10000.0,EUR,6300.0,https://linkedopendata.eu/entity/Q7421828,"58.398163452981,26.673133335401",10.0,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0793,Tartu linn,,,Lõuna-Eesti,,,EE008,2021-2027,Prototype of an electric motorcycle with sidecar.,Külgkorviga elektrimootorratta prototüüp.,,,,,EE
https://linkedopendata.eu/entity/Q7424146,2021EE16FFPR001_2021-2027.6.01.25-0883,J-FEST 2025: Showcase & Battle edition,J-FEST 2025: Showcase & Battle edition,Estonia,15/01/2025,31/05/2025,89.02,10927.44,EUR,9727.44,https://linkedopendata.eu/entity/Q7421591,"59.353974636874,27.422953328768",46.0,"Support to entities that provide services contributing to the low carbon economy and to resilience to climate change, including awareness-raising measures",,,PO08,Just Transition,JTF,JTF,JTF,Just Transition Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0251,Jõhvi vald,,,Kirde-Eesti,,,EE00A,2021-2027,"J-Fest 2025 is an international street dance festival that takes place on 12 April 2025 in Jõhvi Concert Hall. The festival enlivens the cultural life of Ida-Viru County, supports the development of street dance culture in Estonia and offers dancers the opportunity to perform on an international stage. Up to 1200 dancers will participate, 400 of them from abroad. J-Fest strengthens the region's attractiveness, builds international contacts and inspires future generations.","J-Fest 2025 on rahvusvaheline tänavatantsufestival, mis toimub 12. aprillil 2025 Jõhvi Kontserdimajas. Festival elavdab Ida-Virumaa kultuurielu, toetab tänavatantsukultuuri arengut Eestis ja pakub tantsijatele võimalust esineda rahvusvahelisel laval. Osaleb kuni 1200 tantsijat, neist 400 välisriikidest. J-Fest tugevdab piirkonna atraktiivsust, loob rahvusvahelisi kontakte ja inspireerib tulevasi põlvkondi.",,,,,EE
https://linkedopendata.eu/entity/Q7426046,2021EE16FFPR001_2021-2027.2.01.24-3357,"Püü tn 2b, Kristiine LO - renovation of the heating unit of a small residential building","Püü tn 2b, Kristiine LO - väikeelamu kütteseadme uuendamine",Estonia,23/05/2024,23/05/2025,50.0,7400.0,EUR,3700.0,https://linkedopendata.eu/entity/Q7422939,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,The project is necessary to save energy and improve air quality.,Projekt on vajalik energia kokkuhoiuks ning õhukvaliteedi parandamiseks.,,,,,EE
https://linkedopendata.eu/entity/Q7424767,2021EE16FFPR001_2021-2027.1.01.24-0756,MindChip Patent and Utility Model Application,MindChip patendi ja kasuliku mudeli taotlus,Estonia,04/11/2024,31/10/2025,67.2,5428.5,EUR,3647.95,https://linkedopendata.eu/entity/Q7421921,"59.419878612634,24.744863262642",10.0,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0784,Tallinn,,,Põhja-Eesti,,,EE001,2021-2027,"MindChip aims to develop an AI-powered autonomous master capable of self-adapting to the ship and enabling the ships to function autonomously. In addition, MindChip has developed an autonomous robotic vessel to detect and clean up oil spills. With this project, we want to protect the developed technologies and methodology.","MindChip’i eesmärk on arendada tehisintellektil põhinevat autonoomset kaptenit, mis suudab laevaga ise kohaneda ja mis võimaldab laevadel iseseisvalt toimida. Lisaks on MindChip välja arendanud autonoomse robotlaeva õlireostuse tuvastamiseks ja koristamiseks. Antud projektiga soovime kaitsta väljatöötatud tehnoloogiaid ja metoodikat.",,,,,EE
https://linkedopendata.eu/entity/Q7427473,2021EE16FFPR001_2021-2027.5.02.23-0222,"Study trip of librarians from Saare County to Bornholm, installation of the local self-service system and development of an analogous model","Saare maakonna raamatukogutöötajate õppereis Bornholmile, sealse iseteenindussüsteemi stažeerimine ning siinse analoogse mudeli väljatöötamine",Estonia,15/12/2023,30/11/2024,70.0,15000.0,EUR,10500.0,https://linkedopendata.eu/entity/Q6856077,"58.253425039473,22.487237048854",158.0,"Measures to enhancing the equal and timely access to quality, sustainable and affordable services",,,PO05,Europe closer to citizens,RSO5.2,RSO5.2,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0714,Saaremaa vald,,,Lääne-Eesti,,,EE004,2021-2027,"Saare County office is going on a study trip to the island of Bornholm in order to get acquainted with the successfully functioning self-service library system there. As a result of the study trip, a similar self-service model for libraries will be created for Saare County.",Saare maakonna esindus läheb õppereisile Bornholmi saarele eesmärgiga tutvuda sealse edukalt toimiva iseteenindusliku raamatukogusüsteemiga. Õppereisi tulemusena luuakse sarnane raamatukogude iseteenindusmudel Saare maakonnale.,,,,,EE
https://linkedopendata.eu/entity/Q7424820,2021EE16FFPR001_2021-2027.1.01.25-0895,Security testing of the SelectZero web application on the OWASP ASVS security standard,SelectZero veebirakenduse turvatestimine OWASP ASVS turbestandardil,Estonia,23/03/2025,31/07/2025,58.8,17280.0,EUR,10160.64,https://linkedopendata.eu/entity/Q7421939,"59.396122755069,24.659163804747",29.0,"Research and innovation processes, technology transfer and cooperation between enterprises, research centres and universities, focusing on the low carbon economy, resilience and adaptation to climate change",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0784,Tallinn,,,Põhja-Eesti,,,EE001,2021-2027,"The aim of the project is to test SelectZero (LiTech OÜ) web application and API (Application Programming Interface) based on OWASP (Open Web Application Security Project) ASVS (Application Security Verification Standard) version 4.0.3. Based on the technical report, the company's software platform will be aligned with the requirements of the OWASP ASVS Level 2 standard.",Projekti eesmärk on SelectZero (LiTech OÜ) veebirakenduse ja API (Application Programming Interface) testimine standardi OWASP (Open Web Application Security Project) ASVS (Application Security Verification Standard) versiooni 4.0.3 põhjal. Tehnilise aruande baasil viiakse ettevõtte tarkvaraline platvorm kooskõlla OWASP ASVS teise taseme standardi nõuetega.,,,,,EE
https://linkedopendata.eu/entity/Q7425867,2021EE16FFPR001_2021-2027.2.01.24-2703,"Upgrading the heating unit at Green Street 5, Põltsamaa","Kütteseadme uuendamine aadressil Roheline tn 5, Põltsamaa",Estonia,23/05/2024,23/05/2025,70.0,6400.0,EUR,4480.0,https://linkedopendata.eu/entity/Q7422762,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,"By renovating the fireplace, the air quality, indoor climate and fire safety of the rooms will be improved. At the same time, it helps to implement the green transition in our beautiful little city. Improves the air quality of the environment.","Küttekolde uuendamisega paraneb ruumide õhukvaliteet, sisekliima ja tuleohutus. Samas aitab pisutki kaasa rohepöörde elluviimisele meie ilusas väikses linnas. Paraneb keskkonna õhukvaliteet.",,,,,EE
https://linkedopendata.eu/entity/Q7424539,2021EE16FFPR001_2021-2027.1.01.23-0102,CNC bench development,CNC pingi arendus,Estonia,17/05/2023,31/12/2023,63.64,9900.0,EUR,6300.0,https://linkedopendata.eu/entity/Q7421837,"58.743344357927,26.376404268831",10.0,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0247,Jõgeva vald,,,Lõuna-Eesti,,,EE008,2021-2027,CNC bench development.,CNC pingi arendus.,,,,,EE
https://linkedopendata.eu/entity/Q7426172,2021EE16FFPR001_2021-2027.2.01.24-3908,"Heating system upgrade, Vabriku 5, Türi linn","Kütteseademe uuendamine, Vabriku 5, Türi linn",Estonia,19/11/2024,19/11/2025,50.0,6400.0,EUR,3200.0,https://linkedopendata.eu/entity/Q7423061,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,Renovation of residential heating equipment,Elamu kütteseadme uuendamine,,,,,EE
https://linkedopendata.eu/entity/Q7426307,2021EE16FFPR001_2021-2027.2.01.24-4199,Air-to-water heat pump and water floor heating installation,Õhk-vesi soojuspumba ja vesipõrandakütte paigaldus,Estonia,04/12/2024,04/12/2025,50.0,20000.0,EUR,10000.0,https://linkedopendata.eu/entity/Q7423183,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,Air-to-water heat pump and water floor heating installation,Õhk-vesi soojuspumba ja vesipõrandakütte paigaldus,,,,,EE
https://linkedopendata.eu/entity/Q7425620,2021EE16FFPR001_2021-2027.2.01.24-1900,"Upgrading of the solid fuel heater at Tähe 12a, Keila","Tahkel kütusel põhineva kütteseadme uuendamine aadressil Tähe 12a, Keila linn",Estonia,26/05/2024,26/05/2025,50.0,6400.0,EUR,3200.0,https://linkedopendata.eu/entity/Q7422514,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,Replacement of a solid fuel heater in a residential building.,Elamu tahkel kütusel põhineva kütteseadme asendamine.,,,,,EE
https://linkedopendata.eu/entity/Q7427142,2021EE16FFPR001_2021-2027.3.01.22-0004,Straightening of curves and major railway repairs Acquisition of Tallinn-Tartu-Koidula and land on Tartu-Valga railway lines,Kõverate õgvendamine ja raudtee kapitaalremont Tallinna-Tartu-Koidula ja maade omandamine Tartu-Valga raudteeliinidel,Estonia,01/01/2022,31/12/2026,85.0,76752941.0,EUR,65240000.0,https://linkedopendata.eu/entity/Q6856377,"58.746927193361,26.400327058519",100.0,Reconstructed or modernised railways - TEN-T core network,,,PO03,Connected Europe,RSO3.1,RSO3.1,CF,Cohesion Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0247,Jõgeva vald,,,Lõuna-Eesti,,,EE008,2021-2027,"According to the Transport and Mobility Development Plan and the National Plan Estonia 2030+, the aim is to increase the speed of passenger trains and thereby reduce the time-space distance between Estonian regions in order to increase their competitiveness. To do this, it is necessary to carry out the reconstruction of the track geometry and the reconstruction of several sections. The final result of the project is a railway infrastructure rebuilt with modern railway materials, the geometry and construction of which allow speeds of 160 km/h.",Vastavalt Transpordi ja liikuvuse arengukavale ja Üleriigilisele planeeringule Eesti 2030+ on eesmärgiks tõsta reisirongide sõidukiiruseid ja seeläbi vähendada aegruumilist vahemaad Eesti piirkondade vahel nende konkurentsivõime tõstmiseks. Selleks on vajalik teostada rööbasteede geomeetria ümberehitus ning mitme lõigu rekonstrueerimine. Projekti lõpptulemuseks on kaasaegsete raudteematerjalidega ümber ehitatud raudteetaristu mille geomeetria ja konstruktsioon võimaldab kiiruseid 160 km/h.,,,,,EE
https://linkedopendata.eu/entity/Q7427489,2021EE16FFPR001_2021-2027.5.02.23-0272,Preparation of the development plan of the city of Narva-Jõesuu in the field of education and youth,Narva-Jõesuu linna hariduse ja noorte valdkonna arengukava koostamine,Estonia,24/04/2023,26/04/2024,70.0,21960.0,EUR,15372.0,https://linkedopendata.eu/entity/Q6856419,"59.463220990071,28.043151647121",169.0,"Territorial development initiatives, including preparation of territorial strategies",,,PO05,Europe closer to citizens,RSO5.2,RSO5.2,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0514,Narva-Jõesuu linn,,,Kirde-Eesti,,,EE00A,2021-2027,"Within the framework of the project, a development plan for the education and youth sector 2024-2030 will be prepared in the city of N guess-Jõesuu, which explains the solutions for the development, transformation and change of the management structure of the network of educational institutions and describes the impact on the local government and the population. The project contributes to the city's ability to develop a network of educational institutions and to prepare investment projects that help to provide high-quality services in the field of education and youth.","Projekti raames koostatakse N arva-Jõesuu linna hariduse ja noorte valdkonna arengukava 2024-2030, mis selgitab lahendused haridusasutuste võrgu arendamiseks, ümberkujundamiseks ja juhtimisstruktuuri muutmiseks ning kirjeldatakse mõju KOVile ning elanikkonnale. Projekt panustab linna võimekusse arendada haridusasutuste võrku ning ette valmistada investeerimisprojektid, mis aitavad pakkuda kvaliteetseid teenuseid hariduse ja noorte valdkonnas.",,,,,EE
https://linkedopendata.eu/entity/Q7424172,2021EE16FFPR001_2021-2027.6.01.25-0937,"Virumaa Song Festival 2025 ""We have songs to sing""","Virumaa laulupidu 2025 ""Meil on laulud laulda""",Estonia,26/03/2025,31/08/2025,80.0,8001.41,EUR,6401.13,https://linkedopendata.eu/entity/Q6856416,"59.420622222164,27.526819859555",46.0,"Support to entities that provide services contributing to the low carbon economy and to resilience to climate change, including awareness-raising measures",,,PO08,Just Transition,JTF,JTF,JTF,Just Transition Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0803,Toila vald,,,Kirde-Eesti,,,EE00A,2021-2027,"Virumaa Song Festival 2025 ""I have songs to sing"" will take place on 8 June at Toila Song Festival Stage. Virumaa Song Festival brings together the regions of Virumaa, promoting cultural diversity, involving young people and local residents and offering them the opportunity to participate in the preparations and performances of the Song Festival. It also raises awareness of the cultural heritage of song and dance festivals, which is especially important in Ida-Viru County.","Virumaa laulupidu 2025 ""Mul on laulud laulda"" toimub 8. juunil Toila laululaval. Virumaa laulupidu ühendab Virumaa piirkonnad, edendades kultuurilist mitmekesisust, kaasate noori ja kohalikke elanikke ning pakkudes neile võimalust osaleda laulupeo ettevalmistustes ja esinemistes. Samuti tõstetakse teadlikkust laulu- ja tantsupidude kultuuripärandist, mis on eriti oluline just Ida-Virumaal.",,,,,EE
https://linkedopendata.eu/entity/Q7424129,2021EE16FFPR001_2021-2027.6.01.24-0824,Increasing preparedness for psychosocial crisis intervention in Ida-Viru County,Psühhosotsiaalse kriisisekkumise valmisoleku suurendamine Ida-Virumaal,Estonia,20/01/2025,31/12/2025,68.31,14639.74,EUR,10000.0,https://linkedopendata.eu/entity/Q7421445,"59.362600681141,27.411746220288",46.0,"Support to entities that provide services contributing to the low carbon economy and to resilience to climate change, including awareness-raising measures",,,PO08,Just Transition,JTF,JTF,JTF,Just Transition Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0251,Jõhvi vald,,,Kirde-Eesti,,,EE00A,2021-2027,"The project focuses on increasing preparedness for psychosocial crisis interventions at the level of local government, educational institutions, employers and social and health care providers. The aim of the project is to ensure that rapid, effective and well-coordinated psychosocial support is provided in crisis situations, helping communities and organisations to better cope with the impact of various crises, such as accidents at work, natural disasters, violence and migration crises, etc.","Projekt keskendub psühhosotsiaalse kriisisekkumise valmisoleku suurendamisele kohaliku omavalitsuse, haridusasutuste, tööandjate ja sotsiaal-ja tervishoiuteenuste pakkujate tasandil. Projekti eesmärk on tagada, et kriisiolukordades oleks tagatud kiire, tõhus ja hästi koordineeritud psühhosotsiaalne tugi, aidates kogukondadel ja organisatsioonidel paremini toime tulla erinevate kriiside, nagu tööõnnetused, loodusõnnetused, vägivald ja rändekriisid jm mõjuga.",,,,,EE
