Operation_Unique_Identifier,Operation_Local_Identifier,Operation_Name_English,Operation_Name_Programme_Language,Country,Operation_Start_Date,Operation_End_Date,Cofinancing_Rate,Total_Eligible_Expenditure_amount,Total_Eligible_Expenditure_Currency,Project_EU_Budget,Beneficiary_Unique_Identifier,Location_Indicator_latitude_longitude,Category_Of_Intervention,Category_Label,Thematic_Objective_ID,Thematic_Objective_Label,Policy_Objective_ID,Policy_Objective_Label,Specific_Objective_ID,Specific_Objective_Label,Fund_Code,Fund_Name,Programme_Code,Programme_Name,Postal_Code,LAU_IDs,LAU_Labels,NUTS1_Label,NUTS2_Label,NUTS3_Label,NUTS1_Code,NUTS2_Code,NUTS3_Code,Programming_Period,Operation_Summary_English,Operation_Summary_Programme_Language,ManagingAuthority,Image_URL,InfoRegio_ID,InfoRegio_URL,CountryCode
https://linkedopendata.eu/entity/Q7507226,2021ES05SFPR002_TU24CLVAXAA00001,Strengthen the quality and extension of the Dual Vocational Training system in Spain by supporting the business tutor of SMEs/micro-SMEs.,Fortalecer la calidad y la extensión del sistema de Formación Profesional Dual en España mediante el apoyo al tutor de empresa de pymes/micropymes.,Spain,01/06/2024,30/06/2025,60.0,95000.0,EUR,57000.0,https://linkedopendata.eu/entity/Q4323076,"40.2,-3.5",140.0,Support for labour market matching and transitions,,,PO04,Social Europe,ESO4.5,ESO4.5,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Strengthen the quality and extension of the Dual Vocational Training system in Spain by supporting the business tutor of SMEs/micro-SMEs.,Fortalecer la calidad y la extensión del sistema de Formación Profesional Dual en España mediante el apoyo al tutor de empresa de pymes/micropymes.,,,,,ES
https://linkedopendata.eu/entity/Q7507975,2021ES05SFPR003_II IN 210809 EN 207 FS03-2A,INTEGRATION INTO THE LABOUR MARKET AND IMPROVING EMPLOYABILITY,INTEGRACIÓN EN EL MERCADO LABORAL Y MEJORA DE LA EMPLEABILIDAD,Spain,01/01/2022,31/12/2022,40.0,10893.0,EUR,4357.2,https://linkedopendata.eu/entity/Q7504552,"40.2,-3.5",156.0,Specific actions to increase participation of third-country nationals in employment,,,PO04,Social Europe,ESO4.9,ESO4.9,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,INTEGRATION INTO THE LABOUR MARKET AND IMPROVING EMPLOYABILITY,INTEGRACIÓN EN EL MERCADO LABORAL Y MEJORA DE LA EMPLEABILIDAD,,,,,ES
https://linkedopendata.eu/entity/Q7507449,2021ES05SFPR003_ME24-00099,Social and labour integration of people in situations of social exclusion,Inserción sociolaboral de las personas en situación de exclusión social,Spain,30/04/2024,30/09/2029,40.0,636196.0,EUR,254478.4,https://linkedopendata.eu/entity/Q7504325,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,Social and labour integration of people in situations of social exclusion,Inserción sociolaboral de las personas en situación de exclusión social,,,,,ES
https://linkedopendata.eu/entity/Q7505710,2021ES05SFPR001_PC24CLARECP0001,PC24CLARECP0001,PC24CLARECP0001,Spain,01/01/2023,31/12/2025,60.0,60537.0,EUR,36322.2,https://linkedopendata.eu/entity/Q3196008,"40.2,-3.5",136.0,Specific support for youth employment and socio-economic integration of young people,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR001,Youth Employment - ES - ESF+,,,,,,,,,,2021-2027,Set of services developed by the Chambers for young beneficiaries of the SNGJ with the aim of preparing young people for their insertion into the world of work,Conjunto de servicios desarrollados por las Cámaras destinados a jóvenes beneficiarios del SNGJ con el objetivo de preparar a los jóvenes para su inserción en el mundo laboral,,,,,ES
https://linkedopendata.eu/entity/Q7506278,2021ES05SFPR002_C001.OP065,C001.OP065,C001.OP065,Spain,26/11/2024,31/12/2026,85.0,5352058.0,EUR,4549249.3,https://linkedopendata.eu/entity/Q7504214,"37.3399964,-4.5811614",134.0,Measures to improve access to employment,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,Andalusia,,,ES61,,2021-2027,To improve the employability of unemployed people further away from the labour market through the development of pathways to employment .,"Mejorar la situación de empleabilidad de las personas en situación de desempleo, más alejadas del mercado laboral, a través del desarrollo de itinerarios de inserción laboral .",,,,,ES
https://linkedopendata.eu/entity/Q7506383,2021ES05SFPR002_E0925MEN041AND-3,Promote entrepreneurship,Promover emprendimiento,Spain,01/10/2025,30/09/2026,85.0,527680.0,EUR,448528.0,https://linkedopendata.eu/entity/Q7504238,"40.2,-3.5",137.0,Support for self-employment and business start-ups,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Promote entrepreneurship,Promover emprendimiento,,,,,ES
https://linkedopendata.eu/entity/Q7508318,2021ES05SFPR003_II IN 220706 EN 205 FS03-2B,INTEGRATION INTO THE LABOUR MARKET AND IMPROVING EMPLOYABILITY,INTEGRACIÓN EN EL MERCADO LABORAL Y MEJORA DE LA EMPLEABILIDAD,Spain,01/01/2023,31/12/2023,60.0,55502.0,EUR,33301.2,https://linkedopendata.eu/entity/Q7504551,"40.2,-3.5",157.0,Measures for the social integration of third-country nationals,,,PO04,Social Europe,ESO4.9,ESO4.9,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,INTEGRATION INTO THE LABOUR MARKET AND IMPROVING EMPLOYABILITY,INTEGRACIÓN EN EL MERCADO LABORAL Y MEJORA DE LA EMPLEABILIDAD,,,,,ES
https://linkedopendata.eu/entity/Q7509412,2021ES05SFPR017_2021-42I01-03,Promote social inclusion and access and permanence in the labour market of the immigrant population,Fomentar la inclusión social y el acceso y permanencia en el mercado de trabajo de la población inmigrante,Spain,01/05/2023,30/04/2025,60.0,1346206.0,EUR,807723.6,https://linkedopendata.eu/entity/Q7505108,,157.0,Measures for the social integration of third-country nationals,,,PO04,Social Europe,ESO4.9,ESO4.9,ESF+,European Social Fund Plus,2021ES05SFPR017,Galicia - ESF+,,,,,,,,,,2021-2027,Promote social inclusion and access and permanence in the labour market of the immigrant population,Fomentar la inclusión social y el acceso y permanencia en el mercado de trabajo de la población inmigrante,,,,,ES
https://linkedopendata.eu/entity/Q7505670,2021ES05SFPR001_PC24ANJERAC0002,Recruitment aid for beneficiaries of the SNGJ,Ayudas a la contratación para beneficiarios del SNGJ,Spain,01/07/2024,31/12/2025,85.0,5000.0,EUR,4250.0,https://linkedopendata.eu/entity/Q7503949,"40.2,-3.5",136.0,Specific support for youth employment and socio-economic integration of young people,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR001,Youth Employment - ES - ESF+,,,,,,,,,,2021-2027,Recruitment aid for beneficiaries of the SNGJ,Ayudas a la contratación para beneficiarios del SNGJ,,,,,ES
https://linkedopendata.eu/entity/Q7507783,2021ES05SFPR003_INCLUSIÓN DISCAP CONV M 2029,Improving employment opportunities for persons with disabilities,Mejorar las oportunidades de empleo de personas con discapacidad,Spain,01/01/2021,31/12/2029,40.0,21297820.0,EUR,8519128.0,https://linkedopendata.eu/entity/Q7504107,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,Improving employment opportunities for persons with disabilities,Mejorar las oportunidades de empleo de personas con discapacidad,,,,,ES
https://linkedopendata.eu/entity/Q7506029,2021ES05SFPR001_PEJ RELEVO L 2023,Improving employment opportunities for young people,Mejorar las oportunidades de empleo para los jóvenes,Spain,01/01/2021,31/08/2023,85.0,5400000.0,EUR,4590000.0,https://linkedopendata.eu/entity/Q7504107,"40.2,-3.5",136.0,Specific support for youth employment and socio-economic integration of young people,,,PO04,Social Europe,ESO4.4,ESO4.4,ESF+,European Social Fund Plus,2021ES05SFPR001,Youth Employment - ES - ESF+,,,,,,,,,,2021-2027,Improving employment opportunities for young people,Mejorar las oportunidades de empleo para los jóvenes,,,,,ES
https://linkedopendata.eu/entity/Q7507871,2021ES05SFPR003_II IN 210809 EN 092 FS01-2C,INTEGRATION INTO THE LABOUR MARKET AND IMPROVING EMPLOYABILITY,INTEGRACIÓN EN EL MERCADO LABORAL Y MEJORA DE LA EMPLEABILIDAD,Spain,01/01/2022,31/12/2022,85.0,37934.0,EUR,32243.9,https://linkedopendata.eu/entity/Q7504346,"40.2,-3.5",156.0,Specific actions to increase participation of third-country nationals in employment,,,PO04,Social Europe,ESO4.9,ESO4.9,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,INTEGRATION INTO THE LABOUR MARKET AND IMPROVING EMPLOYABILITY,INTEGRACIÓN EN EL MERCADO LABORAL Y MEJORA DE LA EMPLEABILIDAD,,,,,ES
https://linkedopendata.eu/entity/Q7509054,2021ES05SFPR011_035/CET/STC056/23/000005,Facilitate the access of persons with disabilities hired in special work centers to a job in the ordinary company,Facilitar el acceso de las personas con discapacidad contratadas en centros especiales de trabajo a un puesto de trabajo en la empresa ordinaria,Spain,01/01/2024,31/12/2024,40.0,268296.0,EUR,107318.4,https://linkedopendata.eu/entity/Q7504979,"41.8375,1.5377777777778",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR011,Cataluna - ESF+,,,,,Catalonia,,,ES51,,2021-2027,Facilitate the access of persons with disabilities hired in special work centers to a job in the ordinary company,Facilitar el acceso de las personas con discapacidad contratadas en centros especiales de trabajo a un puesto de trabajo en la empresa ordinaria,,,,,ES
https://linkedopendata.eu/entity/Q7505307,2021ES05SFPR001_FOP1246-202437C,University training for young people with intellectual disabilities,Formación universitaria a jóvenes con discapacidad intelectual,Spain,01/09/2024,30/09/2025,85.0,60000.0,EUR,51000.0,https://linkedopendata.eu/entity/Q3135165,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR001,Youth Employment - ES - ESF+,,,,,,,,,,2021-2027,University training for young people with intellectual disabilities,Formación universitaria a jóvenes con discapacidad intelectual,,,,,ES
https://linkedopendata.eu/entity/Q7508022,2021ES05SFPR003_II IN 220706 EN 002 FS07-2A,PROMOTING CONVIVENCE AND SOCIAL COHESION,PROMOVER LA CONVIVENCIA Y LA COHESIÓN SOCIAL,Spain,01/01/2023,31/12/2023,40.0,14732.0,EUR,5892.8,https://linkedopendata.eu/entity/Q7504506,"40.2,-3.5",156.0,Specific actions to increase participation of third-country nationals in employment,,,PO04,Social Europe,ESO4.9,ESO4.9,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,PROMOTING CONVIVENCE AND SOCIAL COHESION,PROMOVER LA CONVIVENCIA Y LA COHESIÓN SOCIAL,,,,,ES
https://linkedopendata.eu/entity/Q7508354,2021ES05SFPR003_II IN 220706 EN 223 FS02-2B,PROMOTING CONVIVENCE AND SOCIAL COHESION,PROMOVER LA CONVIVENCIA Y LA COHESIÓN SOCIAL,Spain,01/01/2023,31/12/2023,60.0,41876.0,EUR,25125.6,https://linkedopendata.eu/entity/Q7504557,"40.2,-3.5",157.0,Measures for the social integration of third-country nationals,,,PO04,Social Europe,ESO4.9,ESO4.9,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,PROMOTING CONVIVENCE AND SOCIAL COHESION,PROMOVER LA CONVIVENCIA Y LA COHESIÓN SOCIAL,,,,,ES
https://linkedopendata.eu/entity/Q7508278,2021ES05SFPR003_II IN 220706 EN 184 FS02-2C,INTEGRATION INTO THE LABOUR MARKET AND IMPROVING EMPLOYABILITY,INTEGRACIÓN EN EL MERCADO LABORAL Y MEJORA DE LA EMPLEABILIDAD,Spain,01/01/2023,31/12/2023,85.0,34948.0,EUR,29705.8,https://linkedopendata.eu/entity/Q7504546,"40.2,-3.5",157.0,Measures for the social integration of third-country nationals,,,PO04,Social Europe,ESO4.9,ESO4.9,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,INTEGRATION INTO THE LABOUR MARKET AND IMPROVING EMPLOYABILITY,INTEGRACIÓN EN EL MERCADO LABORAL Y MEJORA DE LA EMPLEABILIDAD,,,,,ES
https://linkedopendata.eu/entity/Q7509079,2021ES05SFPR011_035/CET/STC056/23/000105,Facilitate the access of persons with disabilities hired in special work centers to a job in the ordinary company,Facilitar el acceso de las personas con discapacidad contratadas en centros especiales de trabajo a un puesto de trabajo en la empresa ordinaria,Spain,01/01/2024,31/12/2024,40.0,441066.0,EUR,176426.4,https://linkedopendata.eu/entity/Q7504711,"41.8375,1.5377777777778",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR011,Cataluna - ESF+,,,,,Catalonia,,,ES51,,2021-2027,Facilitate the access of persons with disabilities hired in special work centers to a job in the ordinary company,Facilitar el acceso de las personas con discapacidad contratadas en centros especiales de trabajo a un puesto de trabajo en la empresa ordinaria,,,,,ES
https://linkedopendata.eu/entity/Q7508478,2021ES05SFPR006_24.PE.7f.TEA,"Improve the skills of students within the autistic spectrum enrolled in centers of preferential educational attention, to favor their improvement in access to employment.","Mejorar las habilidades del alumnado dentro del espectro autista escolarizados en centros de atención educativa preferente, para favorecer su mejora al acceso al empleo.",Spain,01/09/2024,30/06/2025,40.0,2998865.0,EUR,1199546.0,https://linkedopendata.eu/entity/Q7504626,"41,-1",149.0,Support for primary to secondary education (excluding infrastructure),,,PO04,Social Europe,ESO4.6,ESO4.6,ESF+,European Social Fund Plus,2021ES05SFPR006,Aragon - ESF+,,,,,Aragon,,,ES24,,2021-2027,"Improve the skills of students within the autistic spectrum enrolled in centers of preferential educational attention, to favor their improvement in access to employment.","Mejorar las habilidades del alumnado dentro del espectro autista escolarizados en centros de atención educativa preferente, para favorecer su mejora al acceso al empleo.",,,,,ES
https://linkedopendata.eu/entity/Q7508179,2021ES05SFPR003_II IN 220706 EN 115 FS01-2C,PROMOTING CONVIVENCE AND SOCIAL COHESION,PROMOVER LA CONVIVENCIA Y LA COHESIÓN SOCIAL,Spain,01/01/2023,31/12/2023,85.0,25716.0,EUR,21858.6,https://linkedopendata.eu/entity/Q7504524,"40.2,-3.5",157.0,Measures for the social integration of third-country nationals,,,PO04,Social Europe,ESO4.9,ESO4.9,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,PROMOTING CONVIVENCE AND SOCIAL COHESION,PROMOVER LA CONVIVENCIA Y LA COHESIÓN SOCIAL,,,,,ES
https://linkedopendata.eu/entity/Q7506604,2021ES05SFPR002_EM23ARTEXRA0001,Improve the employability of unemployed and inactive people aged 45 and over,Mejorar la empleabilidad de desempleados e inactivos con 45 años o más,Spain,01/01/2023,31/12/2024,40.0,113148.0,EUR,45259.2,https://linkedopendata.eu/entity/Q3145495,"40.2,-3.5",134.0,Measures to improve access to employment,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Improve the employability of unemployed and inactive people aged 45 and over,Mejorar la empleabilidad de desempleados e inactivos con 45 años o más,,,,,ES
https://linkedopendata.eu/entity/Q7507193,2021ES05SFPR002_ST25ARZXXAA00001,Entrepreneurship Support Services,Servicios de Apoyo al Emprendimiento,Spain,01/01/2025,28/02/2026,40.0,84172.0,EUR,33668.8,https://linkedopendata.eu/entity/Q3139324,"40.2,-3.5",137.0,Support for self-employment and business start-ups,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Entrepreneurship Support Services,Servicios de Apoyo al Emprendimiento,,,,,ES
https://linkedopendata.eu/entity/Q7509369,2021ES05SFPR016_20230157,20230157,20230157,Spain,01/07/2024,31/12/2028,85.0,220000.0,EUR,187000.0,https://linkedopendata.eu/entity/Q7505095,,153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR016,Extermadura - ESF+,,,,,,,,,,2021-2027,"The Programme aims to support the socio-occupational integration of the following groups: 1o Minors / young people who have fulfilled or are under compliance with measures 2o Minors are in the protection system of the Junta de Extremadura. 3rd Gypsy population or migrants. The aforementioned program arises to respond to those young people with little training, unemployed or inactive people, especially those with difficulties of access to the labor market because they belong or have belonged to the system of minors in conflict with the Law, for this purpose young people are provided with social, professional and pre-labor skills, enhancing the possibilities of socio-labor insertion in the labor market and in society, as well as their possibilities of autonomy and personal and professional development, satisfying the need to provide these young people with values and social and labor skills that facilitate their personal and professional development, and that therefore improve their employability. With the inclusion of these young people in the program, the participation of an insertion and orientation itinerary is achieved, favoring the training of socio-labor skills to provide an opportunity for the future.","El Programa tiene como objetivo el apoyo a la inserción sociolaboral de los siguientes colectivos: 1º Menores/ jóvenes que hayan cumplido o estén bajo cumplimiento de medidas 2º Menores se encuentren en el sistema de protección de la Junta de Extremadura. 3º población gitana o migrantes. El referido programa surge para dar respuesta a aquellos jóvenes con escasa formación, personas desempleadas o inactivas, especialmente de aquellas con dificultades de acceso al mercado laboral por pertenecer o haber pertenecido al sistema de menores en conflicto con la Ley, para ello se dota a los jóvenes de las competencias sociales, profesionales y pre-laborales, potenciando las posibilidades de inserción sociolaboral en el mercado de trabajo y en la sociedad, así como sus posibilidades de autonomía y desarrollo personal y profesional, satisfaciendo la necesidad de proporcionar a estos jóvenes valores y competencias sociales y laborales que faciliten su desarrollo personal y profesional, y que mejoren, por tanto, su empleabilidad. Con la inclusión de estos jóvenes en el programa, se consigue la participación de un itinerario de inserción y de orientación, favoreciendo el entrenamiento de las competencias sociolaborales para proporcionar una oportunidad de futuro.",,,,,ES
